image_path,pred_label,prob_non_met,prob_stage4
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=21816,y=25823,w=222,h=222].tif",stage4,0.37887710332870483,0.6211229562759399
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=21816,y=26045,w=222,h=223].tif",non_met,0.7114658951759338,0.2885340452194214
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=21816,y=26268,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=21816,y=27381,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=21816,y=27603,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=21816,y=27826,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=21816,y=28049,w=222,h=222].tif",stage4,0.2724769115447998,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=21816,y=28271,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=20035,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=20257,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=20480,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=20703,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=20925,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=21148,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=21370,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=21593,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=21816,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=22038,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=22261,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=22483,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=22706,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=22929,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=23151,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=23374,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=23597,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=23819,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=24264,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=24487,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=24710,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=24932,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=25155,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=25377,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=25600,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=25823,w=223,h=222].tif",non_met,0.6497572660446167,0.3502427637577057
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=26045,w=223,h=223].tif",non_met,0.7247275710105896,0.2752724289894104
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=26268,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=26490,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=27603,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22038,y=27826,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=20035,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=20257,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=20480,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=20703,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=20925,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=21148,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=21370,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=21593,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=21816,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=22038,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=22261,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=22483,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=22706,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=22929,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=23151,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=23374,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=23597,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=23819,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=24042,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=24264,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=24487,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=24710,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=24932,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=25155,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=25377,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=25600,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=25823,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=26045,w=222,h=223].tif",non_met,0.7247309684753418,0.2752690017223358
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=26268,w=222,h=222].tif",non_met,0.6794126033782959,0.3205874562263489
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=26490,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22261,y=26713,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=19812,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=20035,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=20257,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=20480,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=20703,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=20925,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=21148,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=21370,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=21593,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=21816,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=22038,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=22261,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=22483,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=22706,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=22929,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=23151,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=23374,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=23597,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=23819,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=24042,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=24264,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=24487,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=24710,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=24932,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=25155,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=25377,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=25600,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=25823,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=26045,w=223,h=223].tif",non_met,0.7246850728988647,0.27531489729881287
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=26268,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=26490,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22483,y=26713,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=19812,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=20035,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=20257,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=20480,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=20703,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=20925,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=21148,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=21370,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=21593,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=21816,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=22038,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=22261,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=22483,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=22706,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=22929,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=23151,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=23374,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=23597,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=23819,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=24042,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=24264,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=24487,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=24710,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=24932,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=25155,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=25377,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=25600,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=25823,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=26045,w=223,h=223].tif",non_met,0.6903231739997864,0.30967679619789124
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=26268,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/21034834_HE/21034834_HE.vmic.svs - Series 0 [d=2.31884,x=22706,y=26490,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
