image_path,pred_label,prob_non_met,prob_stage4
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33391,y=60995,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33391,y=61217,w=223,h=223].tif",non_met,0.5664899349212646,0.43351009488105774
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33391,y=61663,w=223,h=222].tif",non_met,0.6167939901351929,0.38320598006248474
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=57433,w=223,h=223].tif",non_met,0.7086150646209717,0.29138490557670593
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=57656,w=223,h=222].tif",stage4,0.47707507014274597,0.5229249596595764
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=57878,w=223,h=223].tif",stage4,0.3373028039932251,0.6626971960067749
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=58101,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=58323,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=58546,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=58769,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=58991,w=223,h=223].tif",stage4,0.27266138792037964,0.7273385524749756
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=59214,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=59437,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=59659,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=59882,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=60104,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=60327,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=60550,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=60772,w=223,h=223].tif",stage4,0.2724767327308655,0.7275232672691345
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=60995,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=61217,w=223,h=223].tif",stage4,0.27247822284698486,0.7275217175483704
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33614,y=61663,w=223,h=222].tif",stage4,0.32321521639823914,0.6767848134040833
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=57433,w=222,h=223].tif",stage4,0.3880765736103058,0.6119234561920166
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=57656,w=222,h=222].tif",stage4,0.39814069867134094,0.6018593311309814
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=57878,w=222,h=223].tif",stage4,0.2940516769886017,0.7059482932090759
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=58101,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=58323,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=58546,w=222,h=223].tif",stage4,0.2725323438644409,0.7274675965309143
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=58769,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=58991,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=59214,w=222,h=223].tif",stage4,0.2724768817424774,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=59437,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=59659,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=59882,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=60104,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=60327,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=60550,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=60772,w=222,h=223].tif",non_met,0.5061056017875671,0.4938943684101105
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=60995,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=61217,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=61663,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=33837,y=61885,w=222,h=223].tif",non_met,0.6789155006408691,0.32108446955680847
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=57433,w=223,h=223].tif",stage4,0.32038697600364685,0.6796129941940308
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=57656,w=223,h=222].tif",non_met,0.724728524684906,0.2752715051174164
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=57878,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=58101,w=223,h=222].tif",stage4,0.27247822284698486,0.7275217175483704
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=58323,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=58546,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=58769,w=223,h=222].tif",stage4,0.4734283685684204,0.5265716314315796
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=58991,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=59214,w=223,h=223].tif",stage4,0.27254730463027954,0.7274526357650757
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=59437,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=59659,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=59882,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=60104,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=60327,w=223,h=223].tif",stage4,0.27247682213783264,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=60550,w=223,h=222].tif",non_met,0.6262326240539551,0.37376731634140015
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=60772,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=60995,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=61217,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=61440,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=61663,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34059,y=61885,w=223,h=223].tif",non_met,0.6067551374435425,0.39324483275413513
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=57433,w=222,h=223].tif",stage4,0.27248087525367737,0.7275190949440002
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=57656,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=57878,w=222,h=223].tif",stage4,0.2724785804748535,0.7275213599205017
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=58101,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=58323,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=58546,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=58769,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=58991,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=59214,w=222,h=223].tif",stage4,0.3258988559246063,0.6741011738777161
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=59437,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=59659,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=59882,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=60104,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=60327,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=60550,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=60772,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=60995,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=61217,w=222,h=223].tif",stage4,0.27247682213783264,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=61440,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=61663,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34282,y=61885,w=222,h=223].tif",stage4,0.27262774109840393,0.7273722290992737
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=57656,w=223,h=222].tif",stage4,0.27249523997306824,0.7275047898292542
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=57878,w=223,h=223].tif",stage4,0.32722291350364685,0.6727770566940308
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=58101,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=58323,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=58546,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=58769,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=58991,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=59214,w=223,h=223].tif",stage4,0.4771522879600525,0.5228477120399475
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=59437,w=223,h=222].tif",stage4,0.28674978017807007,0.7132502198219299
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=59659,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=59882,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=60104,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=60327,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=60550,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=60772,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=60995,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=61217,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=61440,w=223,h=223].tif",non_met,0.7107439637184143,0.2892560660839081
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=61663,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34504,y=61885,w=223,h=223].tif",stage4,0.2725299000740051,0.7274700999259949
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=57656,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=57878,w=223,h=223].tif",stage4,0.34951794147491455,0.6504821181297302
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=58101,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=58323,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=58546,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=58769,w=223,h=222].tif",stage4,0.2724810242652893,0.7275189757347107
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=58991,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=59214,w=223,h=223].tif",stage4,0.2724769115447998,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=59437,w=223,h=222].tif",stage4,0.27247729897499084,0.7275227308273315
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=59659,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=59882,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=60104,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=60327,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=60550,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=60772,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=60995,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=61217,w=223,h=223].tif",stage4,0.2724858820438385,0.7275140881538391
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=61440,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=61663,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34727,y=61885,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34950,y=57656,w=222,h=222].tif",non_met,0.5814517736434937,0.41854819655418396
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34950,y=57878,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34950,y=58101,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34950,y=58323,w=222,h=223].tif",stage4,0.2724774181842804,0.7275225520133972
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=34950,y=58546,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
